2, 11700, Note_on_c, 0, 74, 0
2, 11700, Note_on_c, 0, 72, 100
2, 11760, Note_on_c, 0, 72, 0
2, 11760, Note_on_c, 0, 71, 100
2, 11820, Note_on_c, 0, 71, 0
2, 11820, Note_on_c, 0, 72, 100
2, 11850, Note_on_c, 0, 72, 0
2, 11850, Note_on_c, 0, 74, 100
2, 11880, Note_on_c, 0, 74, 0
2, 11880, Note_on_c, 0, 68, 100
2, 12060, Note_on_c, 0, 68, 0
2, 12060, Note_on_c, 0, 66, 100
2, 12120, Note_on_c, 0, 66, 0
2, 12120, Note_on_c, 0, 64, 100
2, 12240, Note_on_c, 0, 64, 0
2, 12240, Note_on_c, 0, 69, 100
2, 12300, Note_on_c, 0, 69, 0
2, 12300, Note_on_c, 0, 71, 100
2, 12360, Note_on_c, 0, 71, 0
2, 12360, Note_on_c, 0, 72, 100
2, 12420, Note_on_c, 0, 72, 0
2, 12420, Note_on_c, 0, 76, 100
2, 12480, Note_on_c, 0, 76, 0
2, 12480, Note_on_c, 0, 68, 100
2, 12540, Note_on_c, 0, 68, 0
2, 12540, Note_on_c, 0, 69, 100
2, 12600, Note_on_c, 0, 69, 0
2, 12600, Note_on_c, 0, 77, 100
2, 12720, Note_on_c, 0, 77, 0
2, 12720, Note_on_c, 0, 76, 100
2, 12720, Pitch_bend_c, 0, 12288
2, 12730, Pitch_bend_c, 0, 8192
2, 12740, Pitch_bend_c, 0, 12288
2, 12750, Pitch_bend_c, 0, 8192
2, 12840, Note_on_c, 0, 76, 0
2, 12840, Note_on_c, 0, 74, 100
2, 12960, Note_on_c, 0, 74, 0
2, 12960, Note_on_c, 0, 71, 100
2, 13020, Note_on_c, 0, 71, 0
2, 13020, Note_on_c, 0, 72, 100
2, 13080, Note_on_c, 0, 72, 0
2, 13080, Note_on_c, 0, 74, 100
2, 13140, Note_on_c, 0, 74, 0
2, 13140, Note_on_c, 0, 77, 100
2, 13200, Note_on_c, 0, 77, 0
2, 13200, Note_on_c, 0, 76, 100
2, 13260, Note_on_c, 0, 76, 0
2, 13260, Note_on_c, 0, 74, 100
2, 13320, Note_on_c, 0, 74, 0
2, 13320, Note_on_c, 0, 83, 100
2, 13380, Note_on_c, 0, 83, 0
2, 13380, Note_on_c, 0, 80, 100
2, 13440, Note_on_c, 0, 80, 0
2, 13440, Note_on_c, 0, 81, 100
2, 13500, Note_on_c, 0, 81, 0
2, 13500, Note_on_c, 0, 78, 100
2, 13560, Note_on_c, 0, 78, 0
2, 13560, Note_on_c, 0, 80, 100
2, 13620, Note_on_c, 0, 80, 0
2, 13620, Note_on_c, 0, 83, 100
2, 13680, Note_on_c, 0, 83, 0
2, 13680, Note_on_c, 0, 88, 100
2, 13740, Note_on_c, 0, 88, 0
2, 13740, Note_on_c, 0, 84, 100
2, 13800, Note_on_c, 0, 84, 0
2, 13800, Note_on_c, 0, 83, 100
2, 13860, Note_on_c, 0, 83, 0
2, 13860, Note_on_c, 0, 81, 100
2, 13920, Note_on_c, 0, 81, 0
2, 13920, Note_on_c, 0, 80, 100
2, 13980, Note_on_c, 0, 80, 0
2, 13980, Note_on_c, 0, 81, 100
2, 14040, Note_on_c, 0, 81, 0
2, 14040, Note_on_c, 0, 76, 100
2, 14220, Note_on_c, 0, 76, 0
2, 14220, Note_on_c, 0, 78, 100
2, 14250, Note_on_c, 0, 78, 0
2, 14250, Note_on_c, 0, 80, 100
2, 14280, Note_on_c, 0, 80, 0
2, 14280, Note_on_c, 0, 81, 100
2, 14310, Note_on_c, 0, 81, 0
2, 14310, Note_on_c, 0, 83, 100
2, 14340, Note_on_c, 0, 83, 0
2, 14340, Note_on_c, 0, 84, 100
2, 14370, Note_on_c, 0, 84, 0
2, 14370, Note_on_c, 0, 86, 100
2, 14400, Note_on_c, 0, 86, 0
2, 14400, Note_on_c, 0, 88, 100
2, 14430, Note_on_c, 0, 88, 0
2, 14430, Note_on_c, 0, 86, 100
2, 14460, Note_on_c, 0, 86, 0
2, 14460, Note_on_c, 0, 84, 100
2, 14490, Note_on_c, 0, 84, 0
2, 14490, Note_on_c, 0, 88, 100
2, 14520, Note_on_c, 0, 88, 0
2, 14520, Note_on_c, 0, 86, 100
2, 14550, Note_on_c, 0, 86, 0
2, 14550, Note_on_c, 0, 84, 100
2, 14580, Note_on_c, 0, 84, 0
2, 14580, Note_on_c, 0, 83, 100
2, 14610, Note_on_c, 0, 83, 0
2, 14610, Note_on_c, 0, 86, 100
2, 14640, Note_on_c, 0, 86, 0
2, 14640, Note_on_c, 0, 84, 100
2, 14670, Note_on_c, 0, 84, 0
2, 14670, Note_on_c, 0, 83, 100
